"834";"5071";"01706";"2014";169.287124;"I";"s"
"834";"5164";"01706";"2014";-0.017434;"I";"s"
"834";"261";"01707";"2014";791998.4013;"I";"s"
"834";"664";"01707";"2014";41.5403203541424;"I";"s"
"834";"281";"01707";"2014";2984.341802;"I";"s"
"834";"271";"01707";"2014";44765.12703;"I";"s"
"834";"5910";"01707";"2014";18435.246;"I";"s"
"834";"684";"01707";"2014";0.156528743363435;"I";"s"
"834";"5520";"01707";"2014";76.094753;"I";"s"
"834";"5141";"01707";"2014";229564.754;"I";"s"
"834";"5610";"01707";"2014";0;"I";"s"
"834";"5165";"01707";"2014";0;"I";"s"
"834";"5016";"01707";"2014";13543.898943;"I";"s"
"834";"5510";"01707";"2014";248000;"I";"s"
"834";"674";"01707";"2014";2.34793115045153;"I";"s"
"834";"5166";"01707";"2014";0;"I";"s"
"834";"5525";"01707";"2014";7685.079348;"I";"s"
"834";"5071";"01707";"2014";51.80848;"I";"s"
"834";"5164";"01707";"2014";-0.054749;"I";"s"
"834";"261";"01709.90";"2014";242959.3148774;"I";"s"
"834";"664";"01709.90";"2014";12.7432173555704;"I";"s"
"834";"281";"01709.90";"2014";3760.512347372;"I";"s"
"834";"271";"01709.90";"2014";12926.848254276;"I";"s"
"834";"5910";"01709.90";"2014";24909.8572857143;"I";"s"
"834";"684";"01709.90";"2014";0.197238892590099;"I";"s"
"834";"5520";"01709.90";"2014";36.493109;"I";"s"
"834";"5141";"01709.90";"2014";90325.351996;"I";"s"
"834";"5023";"01709.90";"2014";0;"I";"s"
"834";"5610";"01709.90";"2014";1543.65528571429;"I";"s"
"834";"5165";"01709.90";"2014";0;"I";"s"
"834";"5016";"01709.90";"2014";6963.215675;"I";"s"
"834";"5510";"01709.90";"2014";127502.2425;"I";"s"
"834";"674";"01709.90";"2014";0.678013259585619;"I";"s"
"834";"5166";"01709.90";"2014";0;"I";"s"
"834";"5525";"01709.90";"2014";4742.014142;"I";"s"
"834";"5071";"01709.90";"2014";1000.788;"I";"s"
"834";"5164";"01709.90";"2014";-0.0215408571428571;"I";"s"
"834";"261";"01801";"2014";0;"I";"s"
"834";"664";"01801";"2014";0;"I";"s"
"834";"281";"01801";"2014";0;"I";"s"
"834";"271";"01801";"2014";0;"I";"s"
"834";"5910";"01801";"2014";0;"I";"s"
"834";"684";"01801";"2014";0;"I";"s"
"834";"5520";"01801";"2014";0.000106;"I";"s"
"834";"5141";"01801";"2014";0;"I";"s"
"834";"5023";"01801";"2014";0;"I";"s"
"834";"5610";"01801";"2014";0.319;"I";"s"
"834";"5165";"01801";"2014";0;"I";"s"
"834";"5016";"01801";"2014";0;"I";"s"
"834";"674";"01801";"2014";0;"I";"s"
"834";"5166";"01801";"2014";0;"I";"s"
"834";"5525";"01801";"2014";0;"I";"s"
"834";"5071";"01801";"2014";0;"I";"s"
"834";"5164";"01801";"2014";0;"I";"s"
"834";"261";"01802";"2014";87454.2218158;"I";"s"
"834";"664";"01802";"2014";4.58697439866987;"I";"s"
"834";"281";"01802";"2014";312.336506485;"I";"s"
"834";"271";"01802";"2014";937.009519455;"I";"s"
"834";"5910";"01802";"2014";0;"I";"s"
"834";"684";"01802";"2014";0.016382051423821;"I";"s"
"834";"5520";"01802";"2014";928.127277;"I";"s"
"834";"5141";"01802";"2014";312336.506485;"I";"s"
"834";"5023";"01802";"2014";2348393.64152983;"I";"s"
"834";"5610";"01802";"2014";0.006;"I";"s"
"834";"5165";"01802";"2014";0;"I";"s"
"834";"5016";"01802";"2014";30000;"I";"s"
"834";"5510";"01802";"2014";2800000;"I";"s"
"834";"674";"01802";"2014";0.0491461542714629;"I";"s"
"834";"5166";"01802";"2014";0;"I";"s"
"834";"5525";"01802";"2014";77130.029822;"I";"s"
"834";"5071";"01802";"2014";0;"I";"s"
"834";"5164";"01802";"2014";-0.074489;"I";"s"
"834";"5023";"01809";"2014";0;"I";"s"
"834";"261";"02211";"2014";1127512.54702063;"I";"s"
"834";"664";"02211";"2014";59.1380390789584;"I";"s"
"834";"281";"02211";"2014";51626.7940819874;"I";"s"
"834";"271";"02211";"2014";70858.3418615737;"I";"s"
"834";"5910";"02211";"2014";1327.54135495095;"I";"s"
"834";"684";"02211";"2014";2.70782562376759;"I";"s"
"834";"5520";"02211";"2014";1032.63551140731;"I";"s"
"834";"5141";"02211";"2014";2438803.99383274;"I";"s"
"834";"5023";"02211";"2014";905033.58266;"I";"s"
"834";"5610";"02211";"2014";235633.812581918;"I";"s"
"834";"5165";"02211";"2014";0;"I";"s"
"834";"5016";"02211";"2014";0;"I";"s"
"834";"5510";"02211";"2014";1990183;"I";"s"
"834";"674";"02211";"2014";3.71652040693723;"I";"s"
"834";"5166";"02211";"2014";0;"I";"s"
"834";"5525";"02211";"2014";0;"I";"s"
"834";"5071";"02211";"2014";0;"I";"s"
"834";"5164";"02211";"2014";-0.581951207480062;"I";"s"
"834";"261";"02292";"2014";166235.44982825;"I";"s"
"834";"664";"02292";"2014";8.71905022629555;"I";"s"
"834";"281";"02292";"2014";9582.984754805;"I";"s"
"834";"271";"02292";"2014";6649.41799313;"I";"s"
"834";"5910";"02292";"2014";0;"I";"s"
"834";"684";"02292";"2014";0.502627601280567;"I";"s"
"834";"5520";"02292";"2014";64.826746;"I";"s"
"834";"5141";"02292";"2014";195571.117445;"I";"s"
"834";"5610";"02292";"2014";0;"I";"s"
"834";"5165";"02292";"2014";0;"I";"s"
"834";"5016";"02292";"2014";0;"I";"s"
"834";"5510";"02292";"2014";195571.117445;"I";"s"
"834";"674";"02292";"2014";0.348762009051822;"I";"s"
"834";"5166";"02292";"2014";0;"I";"s"
"834";"5525";"02292";"2014";0;"I";"s"
"834";"5071";"02292";"2014";0;"I";"s"
"834";"5164";"02292";"2014";-0.046642;"I";"s"
"834";"261";"0231";"2014";39472.17749045;"I";"s"
"834";"664";"0231";"2014";2.07031591899359;"I";"s"
"834";"281";"0231";"2014";2696.06343486;"I";"s"
"834";"271";"0231";"2014";3336.12302116;"I";"s"
"834";"5910";"0231";"2014";1.35280687691755;"I";"s"
"834";"684";"0231";"2014";0.141408541476022;"I";"s"
"834";"5520";"0231";"2014";34.401574;"I";"s"
"834";"5141";"0231";"2014";32605.1573869022;"I";"s"
"834";"5023";"0231";"2014";0;"I";"s"
"834";"5610";"0231";"2014";740.418778779139;"I";"s"
"834";"5165";"0231";"2014";0;"I";"s"
"834";"5016";"0231";"2014";0;"I";"s"
"834";"5510";"0231";"2014";103703.6752;"I";"s"
"834";"674";"0231";"2014";0.174979670176534;"I";"s"
"834";"5166";"0231";"2014";0;"I";"s"
"834";"5525";"0231";"2014";0;"I";"s"
"834";"5071";"0231";"2014";0;"I";"s"
"834";"5164";"0231";"2014";-0.00778137030440391;"I";"s"
"834";"261";"0232";"2014";2393.3599377;"I";"s"
"834";"664";"0232";"2014";0.125531741442454;"I";"s"
"834";"281";"0232";"2014";180.222886875;"I";"s"
"834";"271";"0232";"2014";167.24683902;"I";"s"
"834";"5910";"0232";"2014";0;"I";"s"
"834";"684";"0232";"2014";0.00945269137367875;"I";"s"
"834";"5520";"0232";"2014";1.119079;"I";"s"
"834";"5141";"0232";"2014";1441.783095;"I";"s"
"834";"5610";"0232";"2014";1562.088;"I";"s"
"834";"5165";"0232";"2014";0;"I";"s"
"834";"5016";"0232";"2014";0;"I";"s"
"834";"5510";"0232";"2014";1813.979581;"I";"s"
"834";"674";"0232";"2014";0.00877209759477388;"I";"s"
"834";"5166";"0232";"2014";0;"I";"s"
"834";"5525";"0232";"2014";0;"I";"s"
"834";"5071";"0232";"2014";0;"I";"s"
"834";"5164";"0232";"2014";-0.000344;"I";"s"
"834";"261";"02910";"2014";96354.08667218;"I";"s"
"834";"664";"02910";"2014";5.05377235765029;"I";"s"
"834";"281";"02910";"2014";0;"I";"s"
"834";"271";"02910";"2014";123.928085752;"I";"s"
"834";"5910";"02910";"2014";84.994;"I";"s"
"834";"684";"02910";"2014";0;"I";"s"
"834";"5520";"02910";"2014";0;"I";"s"
"834";"5141";"02910";"2014";30982.021438;"I";"s"
"834";"5610";"02910";"2014";70.821;"I";"s"
"834";"5165";"02910";"2014";0;"I";"s"
"834";"5016";"02910";"2014";2119.497651;"I";"s"
"834";"5510";"02910";"2014";30996.194438;"I";"s"
"834";"674";"02910";"2014";0.00650002875582031;"I";"s"
"834";"5166";"02910";"2014";0;"I";"s"
"834";"5525";"02910";"2014";0;"I";"s"
"834";"5071";"02910";"2014";0;"I";"s"
"834";"5164";"02910";"2014";-0.007389;"I";"s"
"834";"261";"02920";"2014";0;"I";"s"
"834";"664";"02920";"2014";0;"I";"s"
"834";"281";"02920";"2014";0;"I";"s"
"834";"271";"02920";"2014";0;"I";"s"
"834";"5910";"02920";"2014";18.35;"I";"s"
"834";"684";"02920";"2014";0;"I";"s"
"834";"5520";"02920";"2014";0;"I";"s"
"834";"5141";"02920";"2014";0;"I";"s"
"834";"5610";"02920";"2014";0.167;"I";"s"
"834";"5165";"02920";"2014";0;"I";"s"
"834";"5016";"02920";"2014";0;"I";"s"
"834";"674";"02920";"2014";0;"I";"s"
"834";"5166";"02920";"2014";0;"I";"s"
"834";"5525";"02920";"2014";0;"I";"s"
"834";"5071";"02920";"2014";0;"I";"s"
"834";"5164";"02920";"2014";0;"I";"s"
"834";"261";"21111.01";"2014";595916.719960511;"I";"s"
"834";"664";"21111.01";"2014";31.2558351265821;"I";"s"
"834";"281";"21111.01";"2014";44430.1336216754;"I";"s"
"834";"271";"21111.01";"2014";45967.6590601902;"I";"s"
"834";"5910";"21111.01";"2014";1692.92438445343;"I";"s"
"834";"684";"21111.01";"2014";2.3303607444059;"I";"s"
"834";"5520";"21111.01";"2014";0;"I";"s"
"834";"5141";"21111.01";"2014";316813.763495242;"I";"s"
"834";"5023";"21111.01";"2014";0;"I";"s"
"834";"5610";"21111.01";"2014";1781.8401909142;"I";"s"
"834";"5165";"21111.01";"2014";0;"I";"s"
"834";"5016";"21111.01";"2014";32931.94939;"I";"s"
"834";"5510";"21111.01";"2014";309353;"I";"s"
"834";"674";"21111.01";"2014";2.41100396182113;"I";"s"
"834";"5166";"21111.01";"2014";0;"I";"s"
"834";"5525";"21111.01";"2014";0;"I";"s"
"834";"5071";"21111.01";"2014";0;"I";"s"
"834";"5164";"21111.01";"2014";-0.075559007422533;"I";"s"
"834";"261";"21113.01";"2014";64614.86997734;"I";"s"
"834";"664";"21113.01";"2014";3.38905027345282;"I";"s"
"834";"281";"21113.01";"2014";6334.5168746;"I";"s"
"834";"271";"21113.01";"2014";1723.522610345;"I";"s"
"834";"5910";"21113.01";"2014";314.494444524041;"I";"s"
"834";"684";"21113.01";"2014";0.332245443712621;"I";"s"
"834";"5520";"21113.01";"2014";0;"I";"s"
"834";"5141";"21113.01";"2014";22098.0943187659;"I";"s"
"834";"5023";"21113.01";"2014";0;"I";"s"
"834";"5610";"21113.01";"2014";7972.22807428999;"I";"s"
"834";"5165";"21113.01";"2014";0;"I";"s"
"834";"5016";"21113.01";"2014";1537.23813;"I";"s"
"834";"5510";"21113.01";"2014";14440.360689;"I";"s"
"834";"674";"21113.01";"2014";0.0903987700654707;"I";"s"
"834";"5166";"21113.01";"2014";0;"I";"s"
"834";"5525";"21113.01";"2014";0;"I";"s"
"834";"5071";"21113.01";"2014";0;"I";"s"
"834";"5164";"21113.01";"2014";-0.00528540197289146;"I";"s"
"834";"261";"21114";"2014";0;"I";"s"
"834";"664";"21114";"2014";0;"I";"s"
"834";"281";"21114";"2014";0;"I";"s"
"834";"271";"21114";"2014";0;"I";"s"
"834";"5910";"21114";"2014";0;"I";"s"
"834";"684";"21114";"2014";0;"I";"s"
"834";"5520";"21114";"2014";0;"I";"s"
"834";"5141";"21114";"2014";0;"I";"s"
"834";"5610";"21114";"2014";0;"I";"s"
"834";"5165";"21114";"2014";0;"I";"s"
"834";"5016";"21114";"2014";0;"I";"s"
"834";"674";"21114";"2014";0;"I";"s"
"834";"5166";"21114";"2014";0;"I";"s"
"834";"5525";"21114";"2014";0;"I";"s"
"834";"5071";"21114";"2014";0;"I";"s"
"834";"5164";"21114";"2014";0;"I";"s"
"834";"261";"21115";"2014";59288.50947726;"I";"s"
"834";"664";"21115";"2014";3.10968263693765;"I";"s"
"834";"281";"21115";"2014";4783.179267006;"I";"s"
"834";"271";"21115";"2014";3780.716546376;"I";"s"
"834";"5910";"21115";"2014";268.032;"I";"s"
"834";"684";"21115";"2014";0.25087777795584;"I";"s"
"834";"5520";"21115";"2014";0;"I";"s"
"834";"5141";"21115";"2014";28641.792018;"I";"s"
"834";"5610";"21115";"2014";320.427;"I";"s"
"834";"5165";"21115";"2014";0;"I";"s"
"834";"5016";"21115";"2014";3043.463537;"I";"s"
"834";"674";"21115";"2014";0.198298602935155;"I";"s"
"834";"5166";"21115";"2014";0;"I";"s"
"834";"5525";"21115";"2014";0;"I";"s"
"834";"5071";"21115";"2014";0;"I";"s"
"834";"5164";"21115";"2014";-0.006831;"I";"s"
"834";"261";"21116";"2014";60073.55611796;"I";"s"
"834";"664";"21116";"2014";3.15085833741141;"I";"s"
"834";"281";"21116";"2014";3744.845056704;"I";"s"
"834";"271";"21116";"2014";6046.36441447;"I";"s"
"834";"5910";"21116";"2014";28.514;"I";"s"
"834";"684";"21116";"2014";0.196417143111361;"I";"s"
"834";"5520";"21116";"2014";0;"I";"s"
"834";"5141";"21116";"2014";39008.802674;"I";"s"
"834";"5610";"21116";"2014";2.765;"I";"s"
"834";"5165";"21116";"2014";0;"I";"s"
"834";"5016";"21116";"2014";4155.394905;"I";"s"
"834";"674";"21116";"2014";0.317131845648551;"I";"s"
"834";"5166";"21116";"2014";0;"I";"s"
"834";"5525";"21116";"2014";0;"I";"s"
"834";"5071";"21116";"2014";0;"I";"s"
"834";"5164";"21116";"2014";-0.009303;"I";"s"
"834";"261";"21118.01";"2014";0.2091;"I";"s"
"834";"664";"21118.01";"2014";1.09672961104387e-05;"I";"s"
"834";"281";"21118.01";"2014";0.00492;"I";"s"
"834";"271";"21118.01";"2014";0.03813;"I";"s"
"834";"5910";"21118.01";"2014";0;"I";"s"
"834";"684";"21118.01";"2014";2.5805402612797e-07;"I";"s"
"834";"5520";"21118.01";"2014";0;"I";"s"
"834";"5141";"21118.01";"2014";0.246;"I";"s"
"834";"5610";"21118.01";"2014";0.246;"I";"s"
"834";"5165";"21118.01";"2014";0;"I";"s"
"834";"5016";"21118.01";"2014";0;"I";"s"
"834";"674";"21118.01";"2014";1.99991870249177e-06;"I";"s"
"834";"5166";"21118.01";"2014";0;"I";"s"
"834";"5525";"21118.01";"2014";0;"I";"s"
"834";"5071";"21118.01";"2014";0;"I";"s"
"834";"5164";"21118.01";"2014";0;"I";"s"
"834";"261";"21121";"2014";116736.978985799;"I";"s"
"834";"664";"21121";"2014";6.12285516774423;"I";"s"
"834";"281";"21121";"2014";7365.84610005861;"I";"s"
"834";"271";"21121";"2014";11773.6194642438;"I";"s"
"834";"5910";"21121";"2014";24.8722222222222;"I";"s"
"834";"684";"21121";"2014";0.386338667064864;"I";"s"
"834";"5520";"21121";"2014";0;"I";"s"
"834";"5141";"21121";"2014";95666.4318070303;"I";"s"
"834";"5023";"21121";"2014";0;"I";"s"
"834";"5610";"21121";"2014";328.005805919237;"I";"s"
"834";"5165";"21121";"2014";0;"I";"s"
"834";"5016";"21121";"2014";10144.24079;"I";"s"
"834";"5510";"21121";"2014";95292;"I";"s"
"834";"674";"21121";"2014";0.617526403424135;"I";"s"
"834";"5166";"21121";"2014";0;"I";"s"
"834";"5525";"21121";"2014";0;"I";"s"
"834";"5071";"21121";"2014";0;"I";"s"
"834";"5164";"21121";"2014";-0.022816304976484;"I";"s"
"834";"261";"21122";"2014";3853.51307718;"I";"s"
"834";"664";"21122";"2014";0.202116781362415;"I";"s"
"834";"281";"21122";"2014";374.757457334;"I";"s"
"834";"271";"21122";"2014";109.911197734;"I";"s"
"834";"5910";"21122";"2014";1.52;"I";"s"
"834";"684";"21122";"2014";0.0196560306273414;"I";"s"
"834";"5520";"21122";"2014";0;"I";"s"
"834";"5141";"21122";"2014";1324.231298;"I";"s"
"834";"5610";"21122";"2014";2.055;"I";"s"
"834";"5165";"21122";"2014";0;"I";"s"
"834";"5016";"21122";"2014";0;"I";"s"
"834";"674";"21122";"2014";0.00576484290483864;"I";"s"
"834";"5166";"21122";"2014";0;"I";"s"
"834";"5525";"21122";"2014";0;"I";"s"
"834";"5071";"21122";"2014";0;"I";"s"
"834";"5164";"21122";"2014";-0.000316;"I";"s"
"834";"261";"21124";"2014";3454.65918;"I";"s"
"834";"664";"21124";"2014";0.181196892337185;"I";"s"
"834";"281";"21124";"2014";172.732959;"I";"s"
"834";"271";"21124";"2014";441.428673;"I";"s"
"834";"5910";"21124";"2014";0;"I";"s"
"834";"684";"21124";"2014";0.00905984461685927;"I";"s"
"834";"5520";"21124";"2014";0;"I";"s"
"834";"5141";"21124";"2014";2741.793;"I";"s"
"834";"5610";"21124";"2014";2741.793;"I";"s"
"834";"5165";"21124";"2014";0;"I";"s"
"834";"5016";"21124";"2014";0;"I";"s"
"834";"674";"21124";"2014";0.0231529362430848;"I";"s"
"834";"5166";"21124";"2014";0;"I";"s"
"834";"5525";"21124";"2014";0;"I";"s"
"834";"5071";"21124";"2014";0;"I";"s"
"834";"5164";"21124";"2014";-0.000654;"I";"s"
"834";"261";"21151";"2014";49473.6511524167;"I";"s"
"834";"664";"21151";"2014";2.5948932656772;"I";"s"
"834";"281";"21151";"2014";1177.918800375;"I";"s"
"834";"271";"21151";"2014";8669.73418769334;"I";"s"
"834";"5910";"21151";"2014";30.7100307100307;"I";"s"
"834";"684";"21151";"2014";0.0617818473350808;"I";"s"
"834";"5520";"21151";"2014";0;"I";"s"
"834";"5141";"21151";"2014";21.0036876703543;"I";"s"
"834";"5023";"21151";"2014";0;"I";"s"
"834";"5610";"21151";"2014";59.729208053936;"I";"s"
"834";"5165";"21151";"2014";0;"I";"s"
"834";"5016";"21151";"2014";0;"I";"s"
"834";"5510";"21151";"2014";47083.004415;"I";"s"
"834";"674";"21151";"2014";0.454727604185685;"I";"s"
"834";"5166";"21151";"2014";0;"I";"s"
"834";"5525";"21151";"2014";0;"I";"s"
"834";"5071";"21151";"2014";0;"I";"s"
"834";"5164";"21151";"2014";0;"I";"s"
"834";"261";"21153";"2014";1632.0014378;"I";"s"
"834";"664";"21153";"2014";0.0855984840794565;"I";"s"
"834";"281";"21153";"2014";50.5487171;"I";"s"
"834";"271";"21153";"2014";264.29757798;"I";"s"
"834";"5910";"21153";"2014";0;"I";"s"
"834";"684";"21153";"2014";0.00265128048033715;"I";"s"
"834";"5520";"21153";"2014";0;"I";"s"
"834";"5141";"21153";"2014";0;"I";"s"
"834";"5610";"21153";"2014";0;"I";"s"
"834";"5165";"21153";"2014";0;"I";"s"
"834";"5016";"21153";"2014";0;"I";"s"
"834";"674";"21153";"2014";0.0138624093686199;"I";"s"
"834";"5166";"21153";"2014";0;"I";"s"
"834";"5525";"21153";"2014";0;"I";"s"
"834";"5071";"21153";"2014";0;"I";"s"
"834";"5164";"21153";"2014";0;"I";"s"
"834";"261";"21155";"2014";8355.2494545;"I";"s"
"834";"664";"21155";"2014";0.438232878259604;"I";"s"
"834";"281";"21155";"2014";407.05061445;"I";"s"
"834";"271";"21155";"2014";1042.6208721;"I";"s"
"834";"5910";"21155";"2014";0;"I";"s"
"834";"684";"21155";"2014";0.0213498068895704;"I";"s"
"834";"5520";"21155";"2014";0;"I";"s"
"834";"5141";"21155";"2014";0;"I";"s"
"834";"5610";"21155";"2014";0;"I";"s"
"834";"5165";"21155";"2014";0;"I";"s"
"834";"5016";"21155";"2014";0;"I";"s"
"834";"674";"21155";"2014";0.0546854702785489;"I";"s"
"834";"5166";"21155";"2014";0;"I";"s"
"834";"5525";"21155";"2014";0;"I";"s"
"834";"5071";"21155";"2014";0;"I";"s"
"834";"5164";"21155";"2014";0;"I";"s"
"834";"261";"21156";"2014";11416.13946486;"I";"s"
"834";"664";"21156";"2014";0.598776575558035;"I";"s"
"834";"281";"21156";"2014";556.170897006;"I";"s"
"834";"271";"21156";"2014";1424.578087068;"I";"s"
"834";"5910";"21156";"2014";0;"I";"s"
"834";"684";"21156";"2014";0.0291711665015453;"I";"s"
"834";"5520";"21156";"2014";0;"I";"s"
"834";"5141";"21156";"2014";0;"I";"s"
"834";"5610";"21156";"2014";0;"I";"s"
"834";"5165";"21156";"2014";0;"I";"s"
"834";"5016";"21156";"2014";0;"I";"s"
"834";"674";"21156";"2014";0.0747191282320283;"I";"s"
"834";"5166";"21156";"2014";0;"I";"s"
"834";"5525";"21156";"2014";0;"I";"s"
"834";"5071";"21156";"2014";0;"I";"s"
"834";"5164";"21156";"2014";0;"I";"s"
"834";"261";"21170.02";"2014";24959.7012872267;"I";"s"
"834";"664";"21170.02";"2014";1.30913646506511;"I";"s"
"834";"281";"21170.02";"2014";720.46335367;"I";"s"
"834";"271";"21170.02";"2014";4318.93483935333;"I";"s"
"834";"5910";"21170.02";"2014";24.7012791598591;"I";"s"
"834";"684";"21170.02";"2014";0.0377883067260576;"I";"s"
"834";"5520";"21170.02";"2014";0;"I";"s"
"834";"5141";"21170.02";"2014";24082.1293044589;"I";"s"
"834";"5023";"21170.02";"2014";0;"I";"s"
"834";"5610";"21170.02";"2014";120.31479461871;"I";"s"
"834";"5165";"21170.02";"2014";0;"I";"s"
"834";"5016";"21170.02";"2014";0;"I";"s"
"834";"5510";"21170.02";"2014";23986.515789;"I";"s"
"834";"674";"21170.02";"2014";0.226528155260058;"I";"s"
"834";"5166";"21170.02";"2014";0;"I";"s"
"834";"5525";"21170.02";"2014";0;"I";"s"
"834";"5071";"21170.02";"2014";0;"I";"s"
"834";"5164";"21170.02";"2014";-0.00573959686642801;"I";"s"
"834";"261";"21170.92";"2014";13.7248666666667;"I";"s"
"834";"664";"21170.92";"2014";0.000719869329553436;"I";"s"
"834";"281";"21170.92";"2014";0.86788;"I";"s"
"834";"271";"21170.92";"2014";1.36199733333333;"I";"s"
"834";"5910";"21170.92";"2014";23.3228927088428;"I";"s"
"834";"684";"21170.92";"2014";4.55203106089314e-05;"I";"s"
"834";"5520";"21170.92";"2014";0;"I";"s"
"834";"5141";"21170.92";"2014";72.9700633317451;"I";"s"
"834";"5023";"21170.92";"2014";0;"I";"s"
"834";"5610";"21170.92";"2014";93.4889560405879;"I";"s"
"834";"5165";"21170.92";"2014";0;"I";"s"
"834";"5016";"21170.92";"2014";0;"I";"s"
"834";"674";"21170.92";"2014";7.1436767366306e-05;"I";"s"
"834";"5166";"21170.92";"2014";0;"I";"s"
"834";"5525";"21170.92";"2014";0;"I";"s"
"834";"5071";"21170.92";"2014";0;"I";"s"
"834";"5164";"21170.92";"2014";-1.4217841020841e-05;"I";"s"
"834";"261";"21170.93";"2014";27.9699;"I";"s"
"834";"664";"21170.93";"2014";0.00146702140353592;"I";"s"
"834";"281";"21170.93";"2014";0.66595;"I";"s"
"834";"271";"21170.93";"2014";4.901392;"I";"s"
"834";"5910";"21170.93";"2014";0.112;"I";"s"
"834";"684";"21170.93";"2014";3.49290810365695e-05;"I";"s"
"834";"5520";"21170.93";"2014";0;"I";"s"
"834";"5141";"21170.93";"2014";26.638;"I";"s"
"834";"5610";"21170.93";"2014";26.75;"I";"s"
"834";"5165";"21170.93";"2014";0;"I";"s"
"834";"5016";"21170.93";"2014";0;"I";"s"
"834";"674";"21170.93";"2014";0.000257078036429151;"I";"s"
"834";"5166";"21170.93";"2014";0;"I";"s"
"834";"5525";"21170.93";"2014";0;"I";"s"
"834";"5071";"21170.93";"2014";0;"I";"s"
"834";"5164";"21170.93";"2014";-6e-06;"I";"s"
"834";"261";"21433";"2014";6.07152;"I";"s"
"834";"664";"21433";"2014";0.00031845125624319;"I";"s"
"834";"281";"21433";"2014";0.010842;"I";"s"
"834";"271";"21433";"2014";0.032526;"I";"s"
"834";"5910";"21433";"2014";0;"I";"s"
"834";"684";"21433";"2014";5.68662957577124e-07;"I";"s"
"834";"5520";"21433";"2014";0;"I";"s"
"834";"5141";"21433";"2014";0;"I";"s"
"834";"5610";"21433";"2014";0;"I";"s"
"834";"5165";"21433";"2014";0;"I";"s"
"834";"5016";"21433";"2014";0;"I";"s"
"834";"674";"21433";"2014";1.70598887273137e-06;"I";"s"
"834";"5166";"21433";"2014";0;"I";"s"
"834";"5525";"21433";"2014";0;"I";"s"
"834";"5071";"21433";"2014";0;"I";"s"
"834";"5164";"21433";"2014";0;"I";"s"
"834";"261";"21433.01";"2014";278.58665;"I";"s"
"834";"664";"21433.01";"2014";0.014611871271952;"I";"s"
"834";"281";"21433.01";"2014";0.155635;"I";"s"
"834";"271";"21433.01";"2014";2.023255;"I";"s"
"834";"5910";"21433.01";"2014";0;"I";"s"
"834";"684";"21433.01";"2014";8.16305657650948e-06;"I";"s"
"834";"5520";"21433.01";"2014";0;"I";"s"
"834";"5141";"21433.01";"2014";0;"I";"s"
"834";"5610";"21433.01";"2014";0;"I";"s"
"834";"5165";"21433.01";"2014";0;"I";"s"
"834";"5016";"21433.01";"2014";0;"I";"s"
"834";"674";"21433.01";"2014";0.000106119735494623;"I";"s"
"834";"5166";"21433.01";"2014";0;"I";"s"
"834";"5525";"21433.01";"2014";0;"I";"s"
"834";"5071";"21433.01";"2014";0;"I";"s"
"834";"5164";"21433.01";"2014";0;"I";"s"
"834";"261";"21511.01";"2014";2728.41416108571;"I";"s"
"834";"664";"21511.01";"2014";0.143105337238361;"I";"s"
"834";"281";"21511.01";"2014";294.672244112143;"I";"s"
"834";"271";"21511.01";"2014";17.0991666835714;"I";"s"
"834";"5910";"21511.01";"2014";1.96281774281235;"I";"s"
"834";"684";"21511.01";"2014";0.0154555607685574;"I";"s"
"834";"5520";"21511.01";"2014";0;"I";"s"
"834";"5141";"21511.01";"2014";858.797672107485;"I";"s"
"834";"5023";"21511.01";"2014";0;"I";"s"
"834";"5610";"21511.01";"2014";860.339343947126;"I";"s"
"834";"5165";"21511.01";"2014";0;"I";"s"
"834";"5016";"21511.01";"2014";0;"I";"s"
"834";"5510";"21511.01";"2014";361.010265;"I";"s"
"834";"674";"21511.01";"2014";0.000896851383359524;"I";"s"
"834";"5166";"21511.01";"2014";0;"I";"s"
"834";"5525";"21511.01";"2014";0;"I";"s"
"834";"5071";"21511.01";"2014";0;"I";"s"
"834";"5164";"21511.01";"2014";-0.000204593291999393;"I";"s"
"834";"261";"21511.02";"2014";158.021074285714;"I";"s"
"834";"664";"21511.02";"2014";0.00828820618546659;"I";"s"
"834";"281";"21511.02";"2014";17.7773708571429;"I";"s"
"834";"271";"21511.02";"2014";0.131684228571429;"I";"s"
"834";"5910";"21511.02";"2014";2.07948645360696;"I";"s"
"834";"684";"21511.02";"2014";0.000932423195864992;"I";"s"
"834";"5520";"21511.02";"2014";0;"I";"s"
"834";"5141";"21511.02";"2014";2013.55585731859;"I";"s"
"834";"5023";"21511.02";"2014";0;"I";"s"
"834";"5610";"21511.02";"2014";2015.40468957349;"I";"s"
"834";"5165";"21511.02";"2014";0;"I";"s"
"834";"5016";"21511.02";"2014";0;"I";"s"
"834";"674";"21511.02";"2014";6.90683848788882e-06;"I";"s"
"834";"5166";"21511.02";"2014";0;"I";"s"
"834";"5525";"21511.02";"2014";0;"I";"s"
"834";"5071";"21511.02";"2014";0;"I";"s"
"834";"5164";"21511.02";"2014";-0.000479693919596361;"I";"s"
"834";"261";"21511.03";"2014";158.021074285714;"I";"s"
"834";"664";"21511.03";"2014";0.00828820618546659;"I";"s"
"834";"281";"21511.03";"2014";17.7773708571429;"I";"s"
"834";"271";"21511.03";"2014";0.131684228571429;"I";"s"
"834";"5910";"21511.03";"2014";959.396288523242;"I";"s"
