"834";"01706";"2015";180776;"";"p";"5510"
"834";"01707";"2015";261889;"";"p";"5510"
"834";"01709.90";"2015";140616.413629;"I";"e";"5510"
"834";"01802";"2015";2862116.391784;"I";"e";"5510"
"834";"01921.01";"2015";203312;"";"p";"5510"
"834";"01921.02";"2015";67084.356318;"I";"e";"5510"
"834";"01929.05";"2015";39204;"";"p";"5510"
"834";"01929.90";"2015";9153.60244;"I";"e";"5510"
"834";"01930.02";"2015";6050;"";"p";"5510"
"834";"01930.03";"2015";3852;"I";"e";"5510"
"834";"01970";"2015";98474.127261;"I";"e";"5510"
"834";"02211";"2015";2058726;"";"p";"5510"
"834";"02292";"2015";206242.852296;"I";"e";"5510"
"834";"0231";"2015";105111.957095;"I";"e";"5510"
"834";"02910";"2015";30231.750605;"I";"e";"5510"
"834";"02941";"2015";7376.177979;"I";"e";"5510"
"834";"02951.01";"2015";66670.671339;"I";"i";"5510"
"834";"02951.04";"2015";47401.20174;"I";"e";"5510"
"834";"02951.05";"2015";23709.64387;"I";"e";"5510"
"834";"02951.06";"2015";5266.799749;"I";"e";"5510"
"834";"02953";"2015";5066.750297;"I";"i";"5510"
"834";"02953.01";"2015";31.62;"I";"e";"5510"
"834";"02953.03";"2015";3659.005146;"I";"e";"5510"
"834";"02953.04";"2015";1829.440073;"I";"e";"5510"
"834";"02954";"2015";8737.958499;"I";"i";"5510"
"834";"02954.02";"2015";2844.624643;"I";"e";"5510"
"834";"02960.01";"2015";1843.83839;"I";"e";"5510"
"834";"21111.01";"2015";319112;"";"p";"5510"
"834";"21113.01";"2015";14525.993345;"I";"i";"5510"
"834";"21121";"2015";99540;"";"p";"5510"
"834";"21151";"2015";49209.798098;"I";"i";"5510"
"834";"21170.02";"2015";23785.765587;"I";"e";"5510"
"834";"21185";"2015";306.373503;"I";"e";"5510"
"834";"21313";"2015";2225.678721;"I";"e";"5510"
"834";"21330.90";"2015";15910.031834;"I";"e";"5510"
"834";"21392";"2015";1630.599711;"I";"e";"5510"
"834";"21393.90";"2015";33692.467791;"I";"e";"5510"
"834";"21399.02";"2015";101.489071;"I";"e";"5510"
"834";"21419.99";"2015";417.001723;"I";"e";"5510"
"834";"21421";"2015";103532.966848778;"I";"e";"5510"
"834";"21424";"2015";2022.63209;"I";"e";"5510"
"834";"21429.02";"2015";98.70912;"I";"e";"5510"
"834";"21431.02";"2015";2870.2492;"I";"e";"5510"
"834";"21495.01";"2015";49207.845971;"I";"e";"5510"
"834";"21511.01";"2015";363.152591;"I";"i";"5510"
"834";"21512";"2015";8254.54638;"I";"i";"5510"
"834";"21514";"2015";1181.993081;"I";"i";"5510"
"834";"21515";"2015";1398.067603;"I";"i";"5510"
"834";"2162";"2015";26790.2988146271;"I";"e";"5510"
"834";"21631.01";"2015";222200;"T";"p";"5510"
"834";"2165";"2015";11730.9463241464;"I";"e";"5510"
"834";"2166";"2015";12000;"T";"p";"5510"
"834";"2168";"2015";20900;"T";"p";"5510"
"834";"21691.02";"2015";27693.136333;"I";"e";"5510"
"834";"21691.04";"2015";3993.03008396547;"I";"e";"5510"
"834";"21691.07";"2015";834636.909890753;"I";"e";"5510"
"834";"21691.12";"2015";1499.9947;"I";"e";"5510"
"834";"21691.14";"2015";7139.61296947023;"I";"e";"5510"
"834";"21691.90";"2015";15902.5485647515;"I";"e";"5510"
"834";"21700.02";"2015";8166.10202;"I";"e";"5510"
"834";"21800";"2015";3276.941348;"I";"e";"5510"
"834";"21910.02";"2015";33847.16663;"I";"e";"5510"
"834";"21910.04";"2015";35402.467619;"I";"e";"5510"
"834";"21910.05";"2015";6997.404406;"I";"e";"5510"
"834";"21910.06";"2015";5642.949689;"I";"e";"5510"
"834";"21910.07";"2015";993610.827768;"I";"e";"5510"
"834";"21910.11";"2015";384041.015434;"I";"e";"5510"
"834";"21910.15";"2015";60295.721299;"I";"e";"5510"
"834";"21910.16";"2015";2150;"I";"e";"5510"
"834";"21910.90";"2015";16720.121862;"I";"e";"5510"
"834";"22110.02";"2015";954373.165254;"I";"e";"5510"
"834";"22130.01";"2015";100428.599081;"I";"e";"5510"
"834";"22241.01";"2015";28400.073846;"I";"e";"5510"
"834";"22241.02";"2015";13696.037021;"I";"e";"5510"
"834";"22251.01";"2015";16596.535564;"I";"e";"5510"
"834";"23110";"2015";605216.797639588;"I";"e";"5510"
"834";"23120.01";"2015";5667.219782;"I";"e";"5510"
"834";"23120.03";"2015";3196404.408746;"I";"e";"5510"
"834";"23120.05";"2015";135571.666677;"I";"e";"5510"
"834";"23120.06";"2015";277598.492967;"I";"e";"5510"
"834";"23120.90";"2015";13387.911323;"I";"e";"5510"
"834";"23140.06";"2015";103109.823888;"I";"e";"5510"
"834";"23140.08";"2015";5066.52177;"I";"e";"5510"
"834";"23161.02";"2015";1818884.330486;"I";"e";"5510"
"834";"23161.03";"2015";52021.9882802801;"I";"e";"5510"
"834";"23162";"2015";559.614283;"I";"e";"5510"
"834";"23170.03";"2015";17309.046298;"I";"e";"5510"
"834";"23220.06";"2015";14198.534;"I";"e";"5510"
"834";"23230.01";"2015";1564.65379;"I";"e";"5510"
"834";"23511.02";"2015";2557.6944827627;"I";"e";"5510"
"834";"2351f";"2015";318436;"I";"e";"5510"
"834";"23520";"2015";291710.048441118;"I";"e";"5510"
"834";"23540";"2015";86362.330148;"I";"e";"5510"
"834";"23911";"2015";805.68518;"I";"e";"5510"
"834";"23912.02";"2015";0;"I";"e";"5510"
"834";"23991.03";"2015";17.767;"I";"e";"5510"
"834";"23999.04";"2015";321;"I";"e";"5510"
"834";"2413";"2015";1699.592005;"I";"e";"5510"
"834";"24212.02";"2015";43.4728420601014;"I";"e";"5510"
"834";"24220";"2015";58.264772;"I";"e";"5510"
"834";"24230.03";"2015";416384.024694;"I";"e";"5510"
"834";"24310.01";"2015";430000;"T";"p";"5510"
"834";"24310.02";"2015";23134.011051;"I";"e";"5510"
"834";"24310.03";"2015";713532.374355;"I";"e";"5510"
"834";"24310.04";"2015";1461044.670511;"I";"e";"5510"
"834";"24320";"2015";48845.9215428844;"I";"e";"5510"
"834";"34550";"2015";4911.636561;"I";"e";"5510"
"834";"39120.01";"2015";183146.401084;"I";"e";"5510"
"834";"39120.02";"2015";223862.753389;"I";"e";"5510"
"834";"39120.04";"2015";103109.823888;"I";"e";"5510"
"834";"39120.07";"2015";7135.35074;"I";"e";"5510"
"834";"39120.08";"2015";14610.447027;"I";"e";"5510"
"834";"39120.13";"2015";3346.806364;"I";"e";"5510"
"834";"39120.14";"2015";7418.384209;"I";"e";"5510"
"834";"39130.03";"2015";794.433;"I";"e";"5510"
"834";"39130.04";"2015";13670.997;"I";"e";"5510"
"834";"39140.02";"2015";616873.78677;"I";"e";"5510"
"834";"F0020";"2015";274.530874;"I";"e";"5510"
"834";"F0235";"2015";460.8287;"I";"e";"5510"
"834";"F0472";"2015";38226.677398;"I";"e";"5510"
"834";"F0473";"2015";50140.931666;"I";"e";"5510"
"834";"F0623";"2015";4934.453436;"I";"e";"5510"
"834";"F0769";"2015";4673.198577;"I";"e";"5510"
"834";"F0875";"2015";2322.83781;"I";"e";"5510"
"834";"F1061";"2015";61.695499;"I";"e";"5510"
"834";"01199.90";"2015";0.0039938530758357;"I";"e";"674"
"834";"01211";"2015";7.73810903987552e-07;"I";"e";"674"
"834";"01212";"2015";0.0336210971702718;"I";"e";"674"
"834";"01213";"2015";4.73502761082466e-07;"I";"e";"674"
"834";"01214";"2015";6.03248721156095e-06;"I";"e";"674"
"834";"01215";"2015";3.5131342099643e-07;"I";"e";"674"
"834";"01216";"2015";3.5685592539484e-07;"I";"e";"674"
"834";"01221";"2015";0.0041630692862373;"I";"e";"674"
"834";"01229";"2015";3.46741109111064e-07;"I";"e";"674"
"834";"01231";"2015";0.00875406897484008;"I";"e";"674"
"834";"01232";"2015";2.26530799035909e-07;"I";"e";"674"
"834";"01234";"2015";0.202534337342751;"I";"e";"674"
"834";"01241.90";"2015";0.00370194601854959;"I";"e";"674"
"834";"01242";"2015";0.0102278190920463;"I";"e";"674"
"834";"01243";"2015";0.00948223416811585;"I";"e";"674"
"834";"01251";"2015";0.000277020962870305;"I";"e";"674"
"834";"01252";"2015";0.0145904077870661;"I";"e";"674"
"834";"01253.02";"2015";0.0844404061666718;"I";"e";"674"
"834";"01254";"2015";0;"I";"e";"674"
"834";"01270";"2015";3.68523659883455e-05;"I";"e";"674"
"834";"01290.01";"2015";0.0473014316426661;"I";"e";"674"
"834";"01290.90";"2015";1.17674087648758;"I";"e";"674"
"834";"01312";"2015";1.11105289124539;"I";"e";"674"
"834";"01313";"2015";0.242150484207015;"I";"e";"674"
"834";"01314";"2015";0.00145749040180614;"I";"e";"674"
"834";"01316";"2015";0.0916608043308824;"I";"e";"674"
"834";"01317";"2015";0;"I";"e";"674"
"834";"01318";"2015";0.0565560982891967;"I";"e";"674"
"834";"01319";"2015";0.0134198134802351;"I";"e";"674"
"834";"01321";"2015";8.73325807731031e-07;"I";"e";"674"
"834";"01322";"2015";0.00475951905909632;"I";"e";"674"
"834";"01323";"2015";0.115873391282607;"I";"e";"674"
"834";"01329";"2015";0.0114972752837355;"I";"e";"674"
"834";"01330";"2015";0.00163059681178875;"I";"e";"674"
"834";"01341";"2015";0.000262253870600319;"I";"e";"674"
"834";"01342.01";"2015";0.00112918173332927;"I";"e";"674"
"834";"01343";"2015";2.09534785571183e-06;"I";"e";"674"
"834";"01344.02";"2015";8.39982355513521e-07;"I";"e";"674"
"834";"01345";"2015";4.72539687382413e-06;"I";"e";"674"
"834";"01346";"2015";0.00154696184529802;"I";"e";"674"
"834";"01352";"2015";4.66882265002898e-06;"I";"e";"674"
"834";"01354";"2015";0;"I";"e";"674"
"834";"01355.90";"2015";0;"I";"e";"674"
"834";"01359.90";"2015";0.0530251619509615;"I";"e";"674"
"834";"01371";"2015";3.97579603583814e-06;"I";"e";"674"
"834";"01372";"2015";0.00520653597075185;"I";"e";"674"
"834";"01373";"2015";0;"I";"e";"674"
"834";"01374";"2015";2.87701742075236e-06;"I";"e";"674"
"834";"01375";"2015";2.82820270311499e-06;"I";"e";"674"
"834";"01376";"2015";0;"I";"e";"674"
"834";"01377";"2015";0;"I";"e";"674"
"834";"01379.90";"2015";0.102437835334737;"I";"e";"674"
"834";"0141";"2015";0.0628595289240423;"I";"e";"674"
"834";"0142";"2015";3.79834487839369;"I";"e";"674"
"834";"01442";"2015";2.79739146352625e-05;"I";"e";"674"
"834";"01445";"2015";0.370244295645117;"I";"e";"674"
"834";"01446";"2015";0.0648368260541945;"I";"e";"674"
"834";"01450";"2015";1.17961273657341e-06;"I";"e";"674"
"834";"01460";"2015";0.270804831477255;"I";"e";"674"
"834";"01510";"2015";0.756359174193032;"I";"e";"674"
"834";"01520.01";"2015";0.251689133360131;"I";"e";"674"
"834";"01520.02";"2015";1.5281231921413;"I";"e";"674"
"834";"01530";"2015";1.62200912391428;"I";"e";"674"
"834";"01540";"2015";0.00771809785967803;"I";"e";"674"
"834";"01599.10";"2015";0.00191124849823555;"I";"e";"674"
"834";"01620";"2015";0.0322085073628866;"I";"e";"674"
"834";"01630";"2015";1.38381283623679e-05;"I";"e";"674"
"834";"01651";"2015";0.00215862299030824;"I";"e";"674"
"834";"01652";"2015";0.0555346601119179;"I";"e";"674"
"834";"01653";"2015";0.00239862328197618;"I";"e";"674"
"834";"01654";"2015";0.00957229219127234;"I";"e";"674"
"834";"01655";"2015";6.88010632455686e-05;"I";"e";"674"
"834";"01656";"2015";0.0278033380876834;"I";"e";"674"
"834";"01657";"2015";0.000259328751766991;"I";"e";"674"
"834";"01658";"2015";1.23779191709634e-05;"I";"e";"674"
"834";"01699";"2015";0;"I";"e";"674"
"834";"01701";"2015";7.77356883437349;"I";"e";"674"
"834";"01703";"2015";0.420274729209507;"I";"e";"674"
"834";"01704";"2015";0;"I";"e";"674"
"834";"01705";"2015";0.0333132905406738;"I";"e";"674"
"834";"01706";"2015";0.898491027443787;"I";"e";"674"
"834";"01707";"2015";2.15785890258413;"I";"e";"674"
"834";"01709.90";"2015";0.56744641866568;"I";"e";"674"
"834";"01802";"2015";0.0509559010312109;"I";"e";"674"
"834";"01990.01";"2015";0;"I";"e";"674"
"834";"02211";"2015";1.88749416245223;"I";"e";"674"
"834";"02292";"2015";0.356563900400891;"I";"e";"674"
"834";"0231";"2015";0.183308563963348;"I";"e";"674"
"834";"0232";"2015";0.00922763438935839;"I";"e";"674"
"834";"02910";"2015";0.00612569601265115;"I";"e";"674"
"834";"17400";"2015";0;"I";"e";"674"
"834";"21111.01";"2015";2.37397790081663;"I";"e";"674"
"834";"21111.02";"2015";0.000759910486011532;"I";"e";"674"
"834";"21113.01";"2015";0.0794915185991701;"I";"e";"674"
"834";"21113.02";"2015";0;"I";"e";"674"
"834";"21114";"2015";0;"I";"e";"674"
"834";"21115";"2015";0.130146111789975;"I";"e";"674"
"834";"21116";"2015";0.324052931477103;"I";"e";"674"
"834";"21118.01";"2015";0;"I";"e";"674"
"834";"21121";"2015";0.624487181934588;"I";"e";"674"
"834";"21122";"2015";0.00563584698101311;"I";"e";"674"
"834";"21124";"2015";0.00127426896655175;"I";"e";"674"
"834";"21151";"2015";0.460417341531765;"I";"e";"674"
"834";"21153";"2015";0.0135151780615981;"I";"e";"674"
"834";"21155";"2015";0.0376102075575353;"I";"e";"674"
"834";"21156";"2015";0.077843409844098;"I";"e";"674"
"834";"21170.02";"2015";0.217705393297129;"I";"e";"674"
"834";"21170.92";"2015";0;"I";"e";"674"
"834";"21170.93";"2015";9.35671558308163e-06;"I";"e";"674"
"834";"21181";"2015";0.00151561758448506;"I";"e";"674"
"834";"21182";"2015";5.63905380805646e-05;"I";"e";"674"
"834";"21183";"2015";0;"I";"e";"674"
"834";"21184.02";"2015";0.00290971617190916;"I";"e";"674"
"834";"21185";"2015";0.00249771488543796;"I";"e";"674"
"834";"21313";"2015";0.00240102558989535;"I";"e";"674"
"834";"21319.01";"2015";2.09592592366599e-05;"I";"e";"674"
"834";"21321";"2015";7.13434420477774e-06;"I";"e";"674"
"834";"21330.90";"2015";0.0267278965625286;"I";"e";"674"
"834";"21340";"2015";7.3465751390711e-05;"I";"e";"674"
"834";"21392";"2015";0.00416560053492795;"I";"e";"674"
"834";"21393.01";"2015";3.13849003874668e-05;"I";"e";"674"
"834";"21397.01";"2015";0.000115679375781798;"I";"e";"674"
"834";"21399.01";"2015";0.00214848706481171;"I";"e";"674"
"834";"21399.02";"2015";1.85526747414345e-05;"I";"e";"674"
"834";"21399.03";"2015";0.000107949379951389;"I";"e";"674"
"834";"21411";"2015";8.1818953331096e-05;"I";"e";"674"
"834";"21412";"2015";5.41192706267606e-06;"I";"e";"674"
"834";"21419.01";"2015";2.98982772472567e-06;"I";"e";"674"
"834";"21419.02";"2015";3.76777923543949e-06;"I";"e";"674"
"834";"21419.99";"2015";0.000622805225005339;"I";"e";"674"
"834";"21422";"2015";0.000346780771069144;"I";"e";"674"
"834";"21423";"2015";7.05520130986159e-06;"I";"e";"674"
"834";"21424";"2015";0.00539567743631205;"I";"e";"674"
"834";"21429.01";"2015";0;"I";"e";"674"
"834";"21429.02";"2015";0;"I";"e";"674"
"834";"21429.07";"2015";0.000102264145589895;"I";"e";"674"
"834";"21431.01";"2015";0.000191137312444702;"I";"e";"674"
"834";"21431.02";"2015";0;"I";"e";"674"
"834";"21432";"2015";3.47334513022343e-07;"I";"e";"674"
"834";"21432.01";"2015";4.27947646215334e-05;"I";"e";"674"
"834";"21433";"2015";2.3899029807487e-06;"I";"e";"674"
"834";"21433.01";"2015";1.33060977718115e-05;"I";"e";"674"
"834";"21434";"2015";3.25341062330293e-05;"I";"e";"674"
"834";"21435.01";"2015";9.66727685063713e-07;"I";"e";"674"
"834";"21435.02";"2015";0.000286815772492907;"I";"e";"674"
"834";"21439.01";"2015";3.78401394270373e-05;"I";"e";"674"
"834";"21439.02";"2015";2.23646662802168e-06;"I";"e";"674"
"834";"21439.04";"2015";0;"I";"e";"674"
"834";"21439.9";"2015";0.000200129179760198;"I";"e";"674"
"834";"21491";"2015";3.65519927591502e-07;"I";"e";"674"
"834";"21495.01";"2015";0.63398712111623;"I";"e";"674"
"834";"21511.01";"2015";0.000868797112660301;"I";"e";"674"
"834";"21512";"2015";0.00839465314092199;"I";"e";"674"
"834";"21514";"2015";0;"I";"e";"674"
"834";"21515";"2015";0.00142179740163326;"I";"e";"674"
"834";"21521";"2015";0;"I";"e";"674"
"834";"21523";"2015";0;"I";"e";"674"
"834";"21529.03";"2015";0;"I";"e";"674"
"834";"2161";"2015";0;"I";"e";"674"
"834";"2162";"2015";0;"I";"e";"674"
"834";"21631.01";"2015";0;"I";"e";"674"
"834";"21641.01";"2015";0;"I";"e";"674"
"834";"2165";"2015";0;"I";"e";"674"
"834";"2166";"2015";0;"I";"e";"674"
"834";"2167";"2015";0;"I";"e";"674"
"834";"21673";"2015";0;"I";"e";"674"
"834";"2168";"2015";0;"I";"e";"674"
"834";"21691.02";"2015";0;"I";"e";"674"
"834";"21691.07";"2015";0;"I";"e";"674"
"834";"21691.14";"2015";0;"I";"e";"674"
"834";"21691.90";"2015";0;"I";"e";"674"
"834";"21700.02";"2015";0.00363516244317662;"I";"e";"674"
"834";"22110.02";"2015";1.69908104592601;"I";"e";"674"
"834";"22120";"2015";0.00011218429844098;"I";"e";"674"
"834";"22130.02";"2015";0.000160596988742106;"I";"e";"674"
"834";"22211";"2015";0.00676102333343503;"I";"e";"674"
"834";"22212";"2015";0.00434143291779805;"I";"e";"674"
"834";"22221.01";"2015";5.76717189899421e-05;"I";"e";"674"
"834";"22222.01";"2015";0.000986107411192808;"I";"e";"674"
"834";"22222.02";"2015";0;"I";"e";"674"
"834";"22230.01";"2015";0.000104851907333394;"I";"e";"674"
"834";"22230.03";"2015";0.000509827955578607;"I";"e";"674"
"834";"22241.01";"2015";0.013125331935351;"I";"e";"674"
"834";"22241.02";"2015";0.00208927556228453;"I";"e";"674"
"834";"22251.01";"2015";0.213304227329123;"I";"e";"674"
"834";"22251.04";"2015";0.000121139950778493;"I";"e";"674"
"834";"22260";"2015";0.00468071615258667;"I";"e";"674"
"834";"22270";"2015";0.000165993532049913;"I";"e";"674"
"834";"22290";"2015";5.46419745553284e-07;"I";"e";"674"
"834";"23110";"2015";3.19553965375907;"I";"e";"674"
"834";"23120.01";"2015";0;"I";"e";"674"
"834";"23120.02";"2015";0;"I";"e";"674"
"834";"23120.03";"2015";13.4966853109581;"I";"e";"674"
"834";"23120.05";"2015";0.61353379576395;"I";"e";"674"
"834";"23120.06";"2015";1.51035984315572;"I";"e";"674"
"834";"23120.90";"2015";0.0561768658408844;"I";"e";"674"
"834";"23140.03";"2015";0.00406788601315963;"I";"e";"674"
"834";"23140.04";"2015";0;"I";"e";"674"
"834";"23140.07";"2015";5.24103029563413e-05;"I";"e";"674"
"834";"23140.08";"2015";0.0264215121781443;"I";"e";"674"
"834";"23161.02";"2015";6.2627831990701;"I";"e";"674"
"834";"23161.03";"2015";0.162371311489684;"I";"e";"674"
"834";"23162";"2015";0.00183142784574549;"I";"e";"674"
"834";"23170.02";"2015";2.33497066032075e-06;"I";"e";"674"
"834";"23170.03";"2015";0.194425829606126;"I";"e";"674"
"834";"23170.04";"2015";0.000224325714677975;"I";"e";"674"
"834";"23180";"2015";0.000167122002217002;"I";"e";"674"
"834";"23210.03";"2015";1.10958660036001e-05;"I";"e";"674"
"834";"23210.04";"2015";0;"I";"e";"674"
"834";"23210.05";"2015";0;"I";"e";"674"
"834";"23210.06";"2015";0;"I";"e";"674"
"834";"23220.02";"2015";0;"I";"e";"674"
"834";"23230.01";"2015";0.000399913084378273;"I";"e";"674"
"834";"23490.01";"2015";0;"I";"e";"674"
"834";"23511.02";"2015";0;"I";"e";"674"
"834";"2351f";"2015";0;"I";"e";"674"
"834";"23520";"2015";0;"I";"e";"674"
"834";"23530";"2015";0;"I";"e";"674"
"834";"23610.01";"2015";1.08917838728377e-06;"I";"e";"674"
"834";"23670.01";"2015";0;"I";"e";"674"
"834";"23670.02";"2015";5.84207523568356e-06;"I";"e";"674"
"834";"23710";"2015";0.0968942221649327;"I";"e";"674"
"834";"23911";"2015";0;"I";"e";"674"
"834";"23912.02";"2015";0.000282382819253338;"I";"e";"674"
"834";"23914";"2015";7.77285062696403e-05;"I";"e";"674"
"834";"23991.01";"2015";0.00653442413480998;"I";"e";"674"
"834";"23991.02";"2015";9.64046740092138e-07;"I";"e";"674"
"834";"23991.03";"2015";0;"I";"e";"674"
"834";"23991.04";"2015";1.67928971534918e-05;"I";"e";"674"
"834";"23993.01";"2015";3.38957195594472e-07;"I";"e";"674"
"834";"23993.02";"2015";8.6788394707671e-05;"I";"e";"674"
"834";"23993.03";"2015";0;"I";"e";"674"
"834";"23995.01";"2015";0.000377149740163326;"I";"e";"674"
"834";"23995.03";"2015";0.000910116581749397;"I";"e";"674"
"834";"23999.01";"2015";0;"I";"e";"674"
"834";"23999.02";"2015";0.00598385797205358;"I";"e";"674"
"834";"2413";"2015";0;"I";"e";"674"
"834";"24212.02";"2015";0;"I";"e";"674"
"834";"24220";"2015";0;"I";"e";"674"
"834";"24230.03";"2015";0.0212655525151482;"I";"e";"674"
"834";"24310.01";"2015";0.111988451566647;"I";"e";"674"
"834";"24310.02";"2015";0.00588166779830369;"I";"e";"674"
"834";"24310.03";"2015";0.181410840516978;"I";"e";"674"
"834";"24310.04";"2015";0.371460849200913;"I";"e";"674"
"834";"24490";"2015";0;"I";"e";"674"
"834";"F0020";"2015";0.00171913241363354;"I";"e";"674"
"834";"F0022";"2015";0.0194884165498164;"I";"e";"674"
"834";"F0235";"2015";0;"I";"e";"674"
"834";"F0262";"2015";3.35511617394311e-05;"I";"e";"674"
"834";"F0472";"2015";0.0391358988652104;"I";"e";"674"
"834";"F0473";"2015";0;"I";"e";"674"
"834";"F0475";"2015";5.93135259480733e-05;"I";"e";"674"
"834";"F0623";"2015";0.00134751880637846;"I";"e";"674"
"834";"F0665";"2015";0.000244678758834955;"I";"e";"674"
"834";"F0666";"2015";0.00179475475638405;"I";"e";"674"
"834";"F0875";"2015";0.0322510059208185;"I";"e";"674"
"834";"F1042";"2015";2.27552430057662e-05;"I";"e";"674"
"834";"F1061";"2015";0.000832064892353378;"I";"e";"674"
"834";"F1172";"2015";5.84127558959026e-05;"I";"e";"674"
"834";"F1232";"2015";0.00546338868413827;"I";"e";"674"
"834";"F1243";"2015";0.00350498078835769;"I";"e";"674"
"834";"0111";"2015";4984.524815;"I";"e";"5525"
"834";"0112";"2015";107534.648971;"I";"e";"5525"
"834";"0113";"2015";64770.862471;"I";"e";"5525"
"834";"0114";"2015";8540.198328;"I";"e";"5525"
"834";"0115";"2015";627.439882;"I";"e";"5525"
"834";"0118";"2015";15699.560372;"I";"e";"5525"
"834";"0141";"2015";227.337747;"I";"e";"5525"
"834";"0142";"2015";12484.11959;"I";"e";"5525"
"834";"0143";"2015";5282.33977944661;"I";"e";"5525"
"834";"01444";"2015";8701.746671;"I";"e";"5525"
"834";"01445";"2015";13365.013449;"I";"e";"5525"
"834";"01447";"2015";230.996768;"I";"e";"5525"
"834";"01510";"2015";145208.577464;"I";"e";"5525"
"834";"01540";"2015";1090.217318;"I";"e";"5525"
"834";"01701";"2015";23208.472764;"I";"e";"5525"
"834";"01703";"2015";4343.222073;"I";"e";"5525"
"834";"01705";"2015";7298.896756;"I";"e";"5525"
"834";"01706";"2015";6907.168397;"I";"e";"5525"
"834";"01707";"2015";7737.524277;"I";"e";"5525"
"834";"01709.90";"2015";4989.653786;"I";"e";"5525"
"834";"01802";"2015";131168.071604;"I";"e";"5525"
"834";"0111";"2015";-23109.557878;"I";"i";"5071"
"834";"0112";"2015";1400000;"E";"f";"5071"
"834";"0113";"2015";55419.444039;"I";"i";"5071"
"834";"0114";"2015";-31889.283105;"I";"i";"5071"
"834";"0115";"2015";-514.352056;"I";"i";"5071"
"834";"0116";"2015";7314.42408;"I";"i";"5071"
"834";"0117";"2015";1.195489;"I";"i";"5071"
"834";"0118";"2015";-5462.324201;"I";"i";"5071"
"834";"01192";"2015";1297.285592;"I";"i";"5071"
"834";"01199.90";"2015";-88.861671;"I";"i";"5071"
"834";"01701";"2015";4e+05;"E";"f";"5071"
"834";"01703";"2015";-88.705007;"I";"i";"5071"
"834";"01704";"2015";-49.36928;"I";"i";"5071"
"834";"01705";"2015";-1076.327416;"I";"i";"5071"
"834";"01706";"2015";-847.191788;"I";"i";"5071"
"834";"01707";"2015";1176.145717;"I";"i";"5071"
"834";"01709.90";"2015";982.690183;"I";"i";"5071"
"834";"23520";"2015";10070.509334;"I";"i";"5071"
"834";"01199.90";"2015";-0.000215;"I";"e";"5164"
"834";"01211";"2015";0;"I";"e";"5164"
"834";"01212";"2015";-0.014453;"I";"e";"5164"
"834";"01213";"2015";0;"I";"e";"5164"
"834";"01214";"2015";-2e-06;"I";"e";"5164"
"834";"01215";"2015";0;"I";"e";"5164"
"834";"01216";"2015";0;"I";"e";"5164"
"834";"01221";"2015";-0.005965;"I";"e";"5164"
"834";"01229";"2015";0;"I";"e";"5164"
"834";"01231";"2015";-0.003421;"I";"e";"5164"
"834";"01232";"2015";0;"I";"e";"5164"
"834";"01234";"2015";-0.087063;"I";"e";"5164"
"834";"01241.90";"2015";-0.00053;"I";"e";"5164"
"834";"01242";"2015";-0.002094;"I";"e";"5164"
"834";"01243";"2015";-0.001772;"I";"e";"5164"
"834";"01251";"2015";-0.000132;"I";"e";"5164"
"834";"01252";"2015";-0.001334;"I";"e";"5164"
"834";"01253.02";"2015";-0.032999;"I";"e";"5164"
"834";"01254";"2015";0;"I";"e";"5164"
"834";"01270";"2015";-8e-06;"I";"e";"5164"
"834";"01290.01";"2015";-0.010702;"I";"e";"5164"
"834";"01290.90";"2015";-0.361318;"I";"e";"5164"
"834";"01312";"2015";-0.477608;"I";"e";"5164"
"834";"01313";"2015";-0.130116;"I";"e";"5164"
"834";"01314";"2015";-0.000285;"I";"e";"5164"
"834";"01316";"2015";-0.098505;"I";"e";"5164"
"834";"01317";"2015";0;"I";"e";"5164"
"834";"01318";"2015";-0.081039;"I";"e";"5164"
"834";"01319";"2015";-0.011538;"I";"e";"5164"
"834";"01321";"2015";-1e-06;"I";"e";"5164"
"834";"01322";"2015";-0.00341;"I";"e";"5164"
"834";"01323";"2015";-0.071158;"I";"e";"5164"
"834";"01329";"2015";-0.009885;"I";"e";"5164"
"834";"01330";"2015";-0.001168;"I";"e";"5164"
"834";"01341";"2015";-0.000564;"I";"e";"5164"
"834";"01342.01";"2015";-0.001214;"I";"e";"5164"
"834";"01343";"2015";-1e-06;"I";"e";"5164"
"834";"01344.02";"2015";0;"I";"e";"5164"
"834";"01345";"2015";-4e-06;"I";"e";"5164"
"834";"01346";"2015";-0.00095;"I";"e";"5164"
"834";"01352";"2015";-2e-06;"I";"e";"5164"
"834";"01354";"2015";0;"I";"e";"5164"
"834";"01355.90";"2015";0;"I";"e";"5164"
"834";"01359.90";"2015";-0.045588;"I";"e";"5164"
"834";"01371";"2015";0;"I";"e";"5164"
"834";"01372";"2015";-0.00043;"I";"e";"5164"
"834";"01373";"2015";0;"I";"e";"5164"
"834";"01374";"2015";0;"I";"e";"5164"
"834";"01375";"2015";0;"I";"e";"5164"
"834";"01376";"2015";0;"I";"e";"5164"
"834";"01377";"2015";0;"I";"e";"5164"
"834";"01379.90";"2015";-0.006291;"I";"e";"5164"
"834";"0141";"2015";-0.000802;"I";"e";"5164"
"834";"0142";"2015";-0.10079;"I";"e";"5164"
"834";"01442";"2015";0;"I";"e";"5164"
"834";"01445";"2015";-0.023405;"I";"e";"5164"
"834";"01450";"2015";0;"I";"e";"5164"
"834";"01460";"2015";-0.083151;"I";"e";"5164"
